2.158147167968750058e+00 0.000000000000000000e+00
2.158208203125000058e+00 0.000000000000000000e+00
2.158269238281250058e+00 0.000000000000000000e+00
2.158330273437500058e+00 0.000000000000000000e+00
2.158391308593750058e+00 0.000000000000000000e+00
2.158452343750000058e+00 0.000000000000000000e+00
2.158513378906250058e+00 0.000000000000000000e+00
2.158574414062500058e+00 0.000000000000000000e+00
2.158635449218750058e+00 0.000000000000000000e+00
2.158696484375000058e+00 0.000000000000000000e+00
2.158757519531250058e+00 0.000000000000000000e+00
2.158818554687500058e+00 0.000000000000000000e+00
2.158879589843750058e+00 0.000000000000000000e+00
2.158940625000000058e+00 0.000000000000000000e+00
2.159001660156250058e+00 0.000000000000000000e+00
2.159062695312500058e+00 0.000000000000000000e+00
2.159123730468750058e+00 0.000000000000000000e+00
2.159184765625000058e+00 0.000000000000000000e+00
2.159245800781250058e+00 0.000000000000000000e+00
2.159306835937500058e+00 0.000000000000000000e+00
2.159367871093750058e+00 0.000000000000000000e+00
2.159428906250000058e+00 0.000000000000000000e+00
2.159489941406250058e+00 0.000000000000000000e+00
2.159550976562500058e+00 0.000000000000000000e+00
2.159612011718750058e+00 0.000000000000000000e+00
2.159673046875000058e+00 0.000000000000000000e+00
2.159734082031250058e+00 0.000000000000000000e+00
2.159795117187500058e+00 0.000000000000000000e+00
2.159856152343750058e+00 0.000000000000000000e+00
2.159917187500000058e+00 0.000000000000000000e+00
2.159978222656250058e+00 0.000000000000000000e+00
2.160039257812500058e+00 0.000000000000000000e+00
2.160100292968750058e+00 0.000000000000000000e+00
2.160161328125000058e+00 0.000000000000000000e+00
2.160222363281250058e+00 0.000000000000000000e+00
2.160283398437500058e+00 0.000000000000000000e+00
2.160344433593750058e+00 0.000000000000000000e+00
2.160405468750000058e+00 0.000000000000000000e+00
2.160466503906250058e+00 0.000000000000000000e+00
2.160527539062500058e+00 0.000000000000000000e+00
2.160588574218750058e+00 0.000000000000000000e+00
2.160649609375000058e+00 0.000000000000000000e+00
2.160710644531250058e+00 0.000000000000000000e+00
2.160771679687500058e+00 0.000000000000000000e+00
2.160832714843750058e+00 0.000000000000000000e+00
2.160893750000000058e+00 0.000000000000000000e+00
2.160954785156250058e+00 0.000000000000000000e+00
2.161015820312500058e+00 0.000000000000000000e+00
2.161076855468750058e+00 0.000000000000000000e+00
2.161137890625000058e+00 0.000000000000000000e+00
2.161198925781250058e+00 0.000000000000000000e+00
2.161259960937500058e+00 0.000000000000000000e+00
2.161320996093750058e+00 0.000000000000000000e+00
2.161382031250000058e+00 0.000000000000000000e+00
2.161443066406250058e+00 0.000000000000000000e+00
2.161504101562500058e+00 0.000000000000000000e+00
2.161565136718750058e+00 0.000000000000000000e+00
2.161626171875000058e+00 0.000000000000000000e+00
2.161687207031250058e+00 0.000000000000000000e+00
2.161748242187500058e+00 0.000000000000000000e+00
2.161809277343750058e+00 0.000000000000000000e+00
2.161870312500000058e+00 0.000000000000000000e+00
2.161931347656250058e+00 0.000000000000000000e+00
2.161992382812500058e+00 0.000000000000000000e+00
2.162053417968750058e+00 0.000000000000000000e+00
2.162114453125000058e+00 0.000000000000000000e+00
2.162175488281250058e+00 0.000000000000000000e+00
2.162236523437500058e+00 0.000000000000000000e+00
2.162297558593750058e+00 0.000000000000000000e+00
2.162358593750000058e+00 0.000000000000000000e+00
2.162419628906250058e+00 0.000000000000000000e+00
2.162480664062500058e+00 0.000000000000000000e+00
2.162541699218750058e+00 0.000000000000000000e+00
2.162602734375000058e+00 0.000000000000000000e+00
2.162663769531250058e+00 0.000000000000000000e+00
2.162724804687500058e+00 0.000000000000000000e+00
2.162785839843750058e+00 0.000000000000000000e+00
2.162846875000000058e+00 0.000000000000000000e+00
2.162907910156250058e+00 0.000000000000000000e+00
2.162968945312500058e+00 0.000000000000000000e+00
2.163029980468750058e+00 0.000000000000000000e+00
2.163091015625000058e+00 0.000000000000000000e+00
2.163152050781250058e+00 0.000000000000000000e+00
2.163213085937500058e+00 0.000000000000000000e+00
2.163274121093750058e+00 0.000000000000000000e+00
2.163335156250000058e+00 0.000000000000000000e+00
2.163396191406250058e+00 0.000000000000000000e+00
2.163457226562500058e+00 0.000000000000000000e+00
2.163518261718750058e+00 0.000000000000000000e+00
2.163579296875000058e+00 0.000000000000000000e+00
2.163640332031250058e+00 0.000000000000000000e+00
2.163701367187500058e+00 0.000000000000000000e+00
2.163762402343750058e+00 0.000000000000000000e+00
2.163823437500000058e+00 0.000000000000000000e+00
2.163884472656250058e+00 0.000000000000000000e+00
2.163945507812500058e+00 0.000000000000000000e+00
2.164006542968750058e+00 0.000000000000000000e+00
2.164067578125000058e+00 0.000000000000000000e+00
2.164128613281250058e+00 0.000000000000000000e+00
2.164189648437500058e+00 0.000000000000000000e+00
2.164250683593750058e+00 0.000000000000000000e+00
2.164311718750000058e+00 0.000000000000000000e+00
2.164372753906250058e+00 0.000000000000000000e+00
2.164433789062500058e+00 0.000000000000000000e+00
2.164494824218750058e+00 0.000000000000000000e+00
2.164555859375000058e+00 0.000000000000000000e+00
2.164616894531250058e+00 0.000000000000000000e+00
2.164677929687500058e+00 0.000000000000000000e+00
2.164738964843750058e+00 0.000000000000000000e+00
2.164800000000000058e+00 0.000000000000000000e+00
2.164861035156250058e+00 0.000000000000000000e+00
2.164922070312500058e+00 0.000000000000000000e+00
2.164983105468750058e+00 0.000000000000000000e+00
2.165044140625000058e+00 0.000000000000000000e+00
2.165105175781250058e+00 0.000000000000000000e+00
2.165166210937500058e+00 0.000000000000000000e+00
2.165227246093750058e+00 0.000000000000000000e+00
2.165288281250000058e+00 0.000000000000000000e+00
2.165349316406250058e+00 0.000000000000000000e+00
2.165410351562500058e+00 0.000000000000000000e+00
2.165471386718750058e+00 0.000000000000000000e+00
2.165532421875000058e+00 0.000000000000000000e+00
2.165593457031250058e+00 0.000000000000000000e+00
2.165654492187500058e+00 0.000000000000000000e+00
2.165715527343750058e+00 0.000000000000000000e+00
2.165776562500000058e+00 0.000000000000000000e+00
2.165837597656250058e+00 0.000000000000000000e+00
2.165898632812500058e+00 0.000000000000000000e+00
2.165959667968750058e+00 0.000000000000000000e+00
2.166020703125000058e+00 0.000000000000000000e+00
2.166081738281250058e+00 0.000000000000000000e+00
2.166142773437500058e+00 0.000000000000000000e+00
2.166203808593750058e+00 0.000000000000000000e+00
2.166264843750000058e+00 0.000000000000000000e+00
2.166325878906250058e+00 0.000000000000000000e+00
2.166386914062500058e+00 0.000000000000000000e+00
2.166447949218750058e+00 0.000000000000000000e+00
2.166508984375000058e+00 0.000000000000000000e+00
2.166570019531250058e+00 0.000000000000000000e+00
2.166631054687500058e+00 0.000000000000000000e+00
2.166692089843750058e+00 0.000000000000000000e+00
2.166753125000000058e+00 0.000000000000000000e+00
2.166814160156250058e+00 0.000000000000000000e+00
2.166875195312500058e+00 0.000000000000000000e+00
2.166936230468750058e+00 0.000000000000000000e+00
2.166997265625000058e+00 0.000000000000000000e+00
2.167058300781250058e+00 0.000000000000000000e+00
2.167119335937500058e+00 0.000000000000000000e+00
2.167180371093750058e+00 0.000000000000000000e+00
2.167241406250000058e+00 0.000000000000000000e+00
2.167302441406250058e+00 0.000000000000000000e+00
2.167363476562500058e+00 0.000000000000000000e+00
2.167424511718750058e+00 0.000000000000000000e+00
2.167485546875000058e+00 0.000000000000000000e+00
2.167546582031250058e+00 0.000000000000000000e+00
2.167607617187500058e+00 0.000000000000000000e+00
2.167668652343750058e+00 0.000000000000000000e+00
2.167729687500000058e+00 0.000000000000000000e+00
2.167790722656250058e+00 0.000000000000000000e+00
2.167851757812500058e+00 0.000000000000000000e+00
2.167912792968750058e+00 0.000000000000000000e+00
2.167973828125000058e+00 0.000000000000000000e+00
2.168034863281250058e+00 0.000000000000000000e+00
2.168095898437500058e+00 0.000000000000000000e+00
2.168156933593750058e+00 0.000000000000000000e+00
2.168217968750000058e+00 0.000000000000000000e+00
2.168279003906250058e+00 0.000000000000000000e+00
2.168340039062500058e+00 0.000000000000000000e+00
2.168401074218750058e+00 0.000000000000000000e+00
2.168462109375000058e+00 0.000000000000000000e+00
2.168523144531250058e+00 0.000000000000000000e+00
2.168584179687500058e+00 0.000000000000000000e+00
2.168645214843750058e+00 0.000000000000000000e+00
2.168706250000000058e+00 0.000000000000000000e+00
2.168767285156250058e+00 0.000000000000000000e+00
2.168828320312500058e+00 0.000000000000000000e+00
2.168889355468750058e+00 0.000000000000000000e+00
2.168950390625000058e+00 0.000000000000000000e+00
2.169011425781250058e+00 0.000000000000000000e+00
2.169072460937500058e+00 0.000000000000000000e+00
2.169133496093750058e+00 0.000000000000000000e+00
2.169194531250000058e+00 0.000000000000000000e+00
2.169255566406250058e+00 0.000000000000000000e+00
2.169316601562500058e+00 0.000000000000000000e+00
2.169377636718750058e+00 0.000000000000000000e+00
2.169438671875000058e+00 0.000000000000000000e+00
2.169499707031250058e+00 0.000000000000000000e+00
2.169560742187500058e+00 0.000000000000000000e+00
2.169621777343750058e+00 0.000000000000000000e+00
2.169682812500000058e+00 0.000000000000000000e+00
2.169743847656250058e+00 0.000000000000000000e+00
2.169804882812500058e+00 0.000000000000000000e+00
2.169865917968750058e+00 0.000000000000000000e+00
2.169926953125000058e+00 0.000000000000000000e+00
2.169987988281250058e+00 0.000000000000000000e+00
2.170049023437500058e+00 0.000000000000000000e+00
2.170110058593750058e+00 0.000000000000000000e+00
2.170171093750000058e+00 0.000000000000000000e+00
2.170232128906250058e+00 0.000000000000000000e+00
2.170293164062500058e+00 0.000000000000000000e+00
2.170354199218750058e+00 0.000000000000000000e+00
2.170415234375000058e+00 0.000000000000000000e+00
2.170476269531250058e+00 0.000000000000000000e+00
2.170537304687500058e+00 0.000000000000000000e+00
2.170598339843750058e+00 0.000000000000000000e+00
2.170659375000000058e+00 0.000000000000000000e+00
2.170720410156250058e+00 0.000000000000000000e+00
2.170781445312500058e+00 0.000000000000000000e+00
2.170842480468750058e+00 0.000000000000000000e+00
2.170903515625000058e+00 0.000000000000000000e+00
2.170964550781250058e+00 0.000000000000000000e+00
2.171025585937500058e+00 0.000000000000000000e+00
2.171086621093750058e+00 0.000000000000000000e+00
2.171147656250000058e+00 0.000000000000000000e+00
2.171208691406250058e+00 0.000000000000000000e+00
2.171269726562500058e+00 0.000000000000000000e+00
2.171330761718750058e+00 0.000000000000000000e+00
2.171391796875000058e+00 0.000000000000000000e+00
2.171452832031250058e+00 0.000000000000000000e+00
2.171513867187500058e+00 0.000000000000000000e+00
2.171574902343750058e+00 0.000000000000000000e+00
2.171635937500000058e+00 0.000000000000000000e+00
2.171696972656250058e+00 0.000000000000000000e+00
2.171758007812500058e+00 0.000000000000000000e+00
2.171819042968750058e+00 0.000000000000000000e+00
2.171880078125000058e+00 0.000000000000000000e+00
2.171941113281250058e+00 0.000000000000000000e+00
2.172002148437500058e+00 0.000000000000000000e+00
2.172063183593750058e+00 0.000000000000000000e+00
2.172124218750000058e+00 0.000000000000000000e+00
2.172185253906250058e+00 0.000000000000000000e+00
2.172246289062500058e+00 0.000000000000000000e+00
2.172307324218750058e+00 0.000000000000000000e+00
2.172368359375000058e+00 0.000000000000000000e+00
2.172429394531250058e+00 0.000000000000000000e+00
2.172490429687500058e+00 0.000000000000000000e+00
2.172551464843750058e+00 0.000000000000000000e+00
2.172612500000000058e+00 0.000000000000000000e+00
2.172673535156250058e+00 0.000000000000000000e+00
2.172734570312500058e+00 0.000000000000000000e+00
2.172795605468750058e+00 0.000000000000000000e+00
2.172856640625000058e+00 0.000000000000000000e+00
2.172917675781250058e+00 0.000000000000000000e+00
2.172978710937500058e+00 0.000000000000000000e+00
2.173039746093750058e+00 0.000000000000000000e+00
2.173100781250000058e+00 0.000000000000000000e+00
2.173161816406250058e+00 0.000000000000000000e+00
2.173222851562500058e+00 0.000000000000000000e+00
2.173283886718750058e+00 0.000000000000000000e+00
2.173344921875000058e+00 0.000000000000000000e+00
2.173405957031250058e+00 0.000000000000000000e+00
2.173466992187500058e+00 0.000000000000000000e+00
2.173528027343750058e+00 0.000000000000000000e+00
2.173589062500000058e+00 0.000000000000000000e+00
2.173650097656250058e+00 0.000000000000000000e+00
2.173711132812500058e+00 0.000000000000000000e+00
2.173772167968750058e+00 0.000000000000000000e+00
2.173833203125000058e+00 0.000000000000000000e+00
2.173894238281250058e+00 0.000000000000000000e+00
2.173955273437500058e+00 0.000000000000000000e+00
2.174016308593750058e+00 0.000000000000000000e+00
2.174077343750000058e+00 0.000000000000000000e+00
2.174138378906250058e+00 0.000000000000000000e+00
2.174199414062500058e+00 0.000000000000000000e+00
2.174260449218750058e+00 0.000000000000000000e+00
2.174321484375000058e+00 0.000000000000000000e+00
2.174382519531250058e+00 0.000000000000000000e+00
2.174443554687500058e+00 0.000000000000000000e+00
2.174504589843750058e+00 0.000000000000000000e+00
2.174565625000000058e+00 0.000000000000000000e+00
2.174626660156250058e+00 0.000000000000000000e+00
2.174687695312500058e+00 0.000000000000000000e+00
2.174748730468750058e+00 0.000000000000000000e+00
2.174809765625000058e+00 0.000000000000000000e+00
2.174870800781250058e+00 0.000000000000000000e+00
2.174931835937500058e+00 0.000000000000000000e+00
2.174992871093750058e+00 0.000000000000000000e+00
2.175053906250000058e+00 0.000000000000000000e+00
2.175114941406250058e+00 0.000000000000000000e+00
2.175175976562500058e+00 0.000000000000000000e+00
2.175237011718750058e+00 0.000000000000000000e+00
2.175298046875000058e+00 0.000000000000000000e+00
2.175359082031250058e+00 0.000000000000000000e+00
2.175420117187500058e+00 0.000000000000000000e+00
2.175481152343750058e+00 0.000000000000000000e+00
2.175542187500000058e+00 0.000000000000000000e+00
2.175603222656250058e+00 0.000000000000000000e+00
2.175664257812500058e+00 0.000000000000000000e+00
2.175725292968750058e+00 0.000000000000000000e+00
2.175786328125000058e+00 0.000000000000000000e+00
2.175847363281250058e+00 0.000000000000000000e+00
2.175908398437500058e+00 0.000000000000000000e+00
2.175969433593750058e+00 0.000000000000000000e+00
2.176030468750000058e+00 0.000000000000000000e+00
2.176091503906250058e+00 0.000000000000000000e+00
2.176152539062500058e+00 0.000000000000000000e+00
2.176213574218750058e+00 0.000000000000000000e+00
2.176274609375000058e+00 0.000000000000000000e+00
2.176335644531250058e+00 0.000000000000000000e+00
2.176396679687500058e+00 0.000000000000000000e+00
2.176457714843750058e+00 0.000000000000000000e+00
2.176518750000000058e+00 0.000000000000000000e+00
2.176579785156250058e+00 0.000000000000000000e+00
2.176640820312500058e+00 0.000000000000000000e+00
2.176701855468750058e+00 0.000000000000000000e+00
2.176762890625000058e+00 0.000000000000000000e+00
2.176823925781250058e+00 0.000000000000000000e+00
2.176884960937500058e+00 0.000000000000000000e+00
2.176945996093750058e+00 0.000000000000000000e+00
2.177007031250000058e+00 0.000000000000000000e+00
2.177068066406250058e+00 0.000000000000000000e+00
2.177129101562500058e+00 0.000000000000000000e+00
2.177190136718750058e+00 0.000000000000000000e+00
2.177251171875000058e+00 0.000000000000000000e+00
2.177312207031250058e+00 0.000000000000000000e+00
2.177373242187500058e+00 0.000000000000000000e+00
2.177434277343750058e+00 0.000000000000000000e+00
2.177495312500000058e+00 0.000000000000000000e+00
2.177556347656250058e+00 0.000000000000000000e+00
2.177617382812500058e+00 0.000000000000000000e+00
2.177678417968750058e+00 0.000000000000000000e+00
2.177739453125000058e+00 0.000000000000000000e+00
2.177800488281250058e+00 0.000000000000000000e+00
2.177861523437500058e+00 0.000000000000000000e+00
2.177922558593750058e+00 0.000000000000000000e+00
2.177983593750000058e+00 0.000000000000000000e+00
2.178044628906250058e+00 0.000000000000000000e+00
2.178105664062500058e+00 0.000000000000000000e+00
2.178166699218750058e+00 0.000000000000000000e+00
2.178227734375000058e+00 0.000000000000000000e+00
2.178288769531250058e+00 0.000000000000000000e+00
2.178349804687500058e+00 0.000000000000000000e+00
2.178410839843750058e+00 0.000000000000000000e+00
2.178471875000000058e+00 0.000000000000000000e+00
2.178532910156250058e+00 0.000000000000000000e+00
2.178593945312500058e+00 0.000000000000000000e+00
2.178654980468750058e+00 0.000000000000000000e+00
2.178716015625000058e+00 0.000000000000000000e+00
2.178777050781250058e+00 0.000000000000000000e+00
2.178838085937500058e+00 0.000000000000000000e+00
2.178899121093750058e+00 0.000000000000000000e+00
2.178960156250000058e+00 0.000000000000000000e+00
2.179021191406250058e+00 0.000000000000000000e+00
2.179082226562500058e+00 0.000000000000000000e+00
2.179143261718750058e+00 0.000000000000000000e+00
2.179204296875000058e+00 0.000000000000000000e+00
2.179265332031250058e+00 0.000000000000000000e+00
2.179326367187500058e+00 0.000000000000000000e+00
2.179387402343750058e+00 0.000000000000000000e+00
2.179448437500000058e+00 0.000000000000000000e+00
2.179509472656250058e+00 0.000000000000000000e+00
2.179570507812500058e+00 0.000000000000000000e+00
2.179631542968750058e+00 0.000000000000000000e+00
2.179692578125000058e+00 0.000000000000000000e+00
2.179753613281250058e+00 0.000000000000000000e+00
2.179814648437500058e+00 0.000000000000000000e+00
2.179875683593750058e+00 0.000000000000000000e+00
2.179936718750000058e+00 0.000000000000000000e+00
2.179997753906250058e+00 0.000000000000000000e+00
2.180058789062500058e+00 0.000000000000000000e+00
2.180119824218750058e+00 0.000000000000000000e+00
2.180180859375000058e+00 0.000000000000000000e+00
2.180241894531250058e+00 0.000000000000000000e+00
2.180302929687500058e+00 0.000000000000000000e+00
2.180363964843750058e+00 0.000000000000000000e+00
2.180425000000000058e+00 0.000000000000000000e+00
2.180486035156250058e+00 0.000000000000000000e+00
2.180547070312500058e+00 0.000000000000000000e+00
2.180608105468750058e+00 0.000000000000000000e+00
2.180669140625000058e+00 0.000000000000000000e+00
2.180730175781250058e+00 0.000000000000000000e+00
2.180791210937500058e+00 0.000000000000000000e+00
2.180852246093750058e+00 0.000000000000000000e+00
2.180913281250000058e+00 0.000000000000000000e+00
2.180974316406250058e+00 0.000000000000000000e+00
2.181035351562500058e+00 0.000000000000000000e+00
2.181096386718750058e+00 0.000000000000000000e+00
2.181157421875000058e+00 0.000000000000000000e+00
2.181218457031250058e+00 0.000000000000000000e+00
2.181279492187500058e+00 0.000000000000000000e+00
2.181340527343750058e+00 0.000000000000000000e+00
2.181401562500000058e+00 0.000000000000000000e+00
2.181462597656250058e+00 0.000000000000000000e+00
2.181523632812500058e+00 0.000000000000000000e+00
2.181584667968750058e+00 0.000000000000000000e+00
2.181645703125000058e+00 0.000000000000000000e+00
2.181706738281250058e+00 0.000000000000000000e+00
2.181767773437500058e+00 0.000000000000000000e+00
2.181828808593750058e+00 0.000000000000000000e+00
2.181889843750000058e+00 0.000000000000000000e+00
2.181950878906250058e+00 0.000000000000000000e+00
2.182011914062500058e+00 0.000000000000000000e+00
2.182072949218750058e+00 0.000000000000000000e+00
2.182133984375000058e+00 0.000000000000000000e+00
2.182195019531250058e+00 0.000000000000000000e+00
2.182256054687500058e+00 0.000000000000000000e+00
2.182317089843750058e+00 0.000000000000000000e+00
2.182378125000000058e+00 0.000000000000000000e+00
2.182439160156250058e+00 0.000000000000000000e+00
2.182500195312500058e+00 0.000000000000000000e+00
2.182561230468750058e+00 0.000000000000000000e+00
2.182622265625000058e+00 0.000000000000000000e+00
2.182683300781250058e+00 0.000000000000000000e+00
2.182744335937500058e+00 0.000000000000000000e+00
2.182805371093750058e+00 0.000000000000000000e+00
2.182866406250000058e+00 0.000000000000000000e+00
2.182927441406250058e+00 0.000000000000000000e+00
2.182988476562500058e+00 0.000000000000000000e+00
2.183049511718750058e+00 0.000000000000000000e+00
2.183110546875000058e+00 0.000000000000000000e+00
2.183171582031250058e+00 0.000000000000000000e+00
2.183232617187500058e+00 0.000000000000000000e+00
2.183293652343750058e+00 0.000000000000000000e+00
2.183354687500000058e+00 0.000000000000000000e+00
2.183415722656250058e+00 0.000000000000000000e+00
2.183476757812500058e+00 0.000000000000000000e+00
2.183537792968750058e+00 0.000000000000000000e+00
2.183598828125000058e+00 0.000000000000000000e+00
2.183659863281250058e+00 0.000000000000000000e+00
2.183720898437500058e+00 0.000000000000000000e+00
2.183781933593750058e+00 0.000000000000000000e+00
2.183842968750000058e+00 0.000000000000000000e+00
2.183904003906250058e+00 0.000000000000000000e+00
2.183965039062500058e+00 0.000000000000000000e+00
2.184026074218750058e+00 0.000000000000000000e+00
2.184087109375000058e+00 0.000000000000000000e+00
2.184148144531250058e+00 0.000000000000000000e+00
2.184209179687500058e+00 0.000000000000000000e+00
2.184270214843750058e+00 0.000000000000000000e+00
2.184331250000000058e+00 0.000000000000000000e+00
2.184392285156250058e+00 0.000000000000000000e+00
2.184453320312500058e+00 0.000000000000000000e+00
2.184514355468750058e+00 0.000000000000000000e+00
2.184575390625000058e+00 0.000000000000000000e+00
2.184636425781250058e+00 0.000000000000000000e+00
2.184697460937500058e+00 0.000000000000000000e+00
2.184758496093750058e+00 0.000000000000000000e+00
2.184819531250000058e+00 0.000000000000000000e+00
2.184880566406250058e+00 0.000000000000000000e+00
2.184941601562500058e+00 0.000000000000000000e+00
2.185002636718750058e+00 0.000000000000000000e+00
2.185063671875000058e+00 0.000000000000000000e+00
2.185124707031250058e+00 0.000000000000000000e+00
2.185185742187500058e+00 0.000000000000000000e+00
2.185246777343750058e+00 0.000000000000000000e+00
2.185307812500000058e+00 0.000000000000000000e+00
2.185368847656250058e+00 0.000000000000000000e+00
2.185429882812500058e+00 0.000000000000000000e+00
2.185490917968750058e+00 0.000000000000000000e+00
2.185551953125000058e+00 0.000000000000000000e+00
2.185612988281250058e+00 0.000000000000000000e+00
2.185674023437500058e+00 0.000000000000000000e+00
2.185735058593750058e+00 0.000000000000000000e+00
2.185796093750000058e+00 0.000000000000000000e+00
2.185857128906250058e+00 0.000000000000000000e+00
2.185918164062500058e+00 0.000000000000000000e+00
2.185979199218750058e+00 0.000000000000000000e+00
2.186040234375000058e+00 0.000000000000000000e+00
2.186101269531250058e+00 0.000000000000000000e+00
2.186162304687500058e+00 0.000000000000000000e+00
2.186223339843750058e+00 0.000000000000000000e+00
2.186284375000000058e+00 0.000000000000000000e+00
2.186345410156250058e+00 0.000000000000000000e+00
2.186406445312500058e+00 0.000000000000000000e+00
2.186467480468750058e+00 0.000000000000000000e+00
2.186528515625000058e+00 0.000000000000000000e+00
2.186589550781250058e+00 0.000000000000000000e+00
2.186650585937500058e+00 0.000000000000000000e+00
2.186711621093750058e+00 0.000000000000000000e+00
2.186772656250000058e+00 0.000000000000000000e+00
2.186833691406250058e+00 0.000000000000000000e+00
2.186894726562500058e+00 0.000000000000000000e+00
2.186955761718750058e+00 0.000000000000000000e+00
2.187016796875000058e+00 0.000000000000000000e+00
2.187077832031250058e+00 0.000000000000000000e+00
2.187138867187500058e+00 0.000000000000000000e+00
2.187199902343750058e+00 0.000000000000000000e+00
2.187260937500000058e+00 0.000000000000000000e+00
2.187321972656250058e+00 0.000000000000000000e+00
2.187383007812500058e+00 0.000000000000000000e+00
2.187444042968750058e+00 0.000000000000000000e+00
2.187505078125000058e+00 0.000000000000000000e+00
2.187566113281250058e+00 0.000000000000000000e+00
2.187627148437500058e+00 0.000000000000000000e+00
2.187688183593750058e+00 0.000000000000000000e+00
2.187749218750000058e+00 0.000000000000000000e+00
2.187810253906250058e+00 0.000000000000000000e+00
2.187871289062500058e+00 0.000000000000000000e+00
2.187932324218750058e+00 0.000000000000000000e+00
2.187993359375000058e+00 0.000000000000000000e+00
2.188054394531250058e+00 0.000000000000000000e+00
2.188115429687500058e+00 0.000000000000000000e+00
2.188176464843750058e+00 0.000000000000000000e+00
2.188237500000000058e+00 0.000000000000000000e+00
2.188298535156250058e+00 0.000000000000000000e+00
2.188359570312500058e+00 0.000000000000000000e+00
2.188420605468750058e+00 0.000000000000000000e+00
2.188481640625000058e+00 0.000000000000000000e+00
2.188542675781250058e+00 0.000000000000000000e+00
2.188603710937500058e+00 0.000000000000000000e+00
2.188664746093750058e+00 0.000000000000000000e+00
2.188725781250000058e+00 0.000000000000000000e+00
2.188786816406250058e+00 0.000000000000000000e+00
2.188847851562500058e+00 0.000000000000000000e+00
2.188908886718750058e+00 0.000000000000000000e+00
2.188969921875000058e+00 0.000000000000000000e+00
2.189030957031250058e+00 0.000000000000000000e+00
2.189091992187500058e+00 0.000000000000000000e+00
2.189153027343750058e+00 0.000000000000000000e+00
2.189214062500000058e+00 0.000000000000000000e+00
2.189275097656250058e+00 0.000000000000000000e+00
2.189336132812500058e+00 0.000000000000000000e+00
2.189397167968750058e+00 0.000000000000000000e+00
2.189458203125000058e+00 0.000000000000000000e+00
2.189519238281250058e+00 0.000000000000000000e+00
2.189580273437500058e+00 0.000000000000000000e+00
2.189641308593750058e+00 0.000000000000000000e+00
2.189702343750000058e+00 0.000000000000000000e+00
2.189763378906250058e+00 0.000000000000000000e+00
2.189824414062500058e+00 0.000000000000000000e+00
2.189885449218750058e+00 0.000000000000000000e+00
2.189946484375000058e+00 0.000000000000000000e+00
2.190007519531250058e+00 0.000000000000000000e+00
2.190068554687500058e+00 0.000000000000000000e+00
2.190129589843750058e+00 0.000000000000000000e+00
2.190190625000000058e+00 0.000000000000000000e+00
2.190251660156250058e+00 0.000000000000000000e+00
2.190312695312500058e+00 0.000000000000000000e+00
2.190373730468750058e+00 0.000000000000000000e+00
2.190434765625000058e+00 0.000000000000000000e+00
2.190495800781250058e+00 0.000000000000000000e+00
2.190556835937500058e+00 0.000000000000000000e+00
2.190617871093750058e+00 0.000000000000000000e+00
2.190678906250000058e+00 0.000000000000000000e+00
2.190739941406250058e+00 0.000000000000000000e+00
2.190800976562500058e+00 0.000000000000000000e+00
2.190862011718750058e+00 0.000000000000000000e+00
2.190923046875000058e+00 0.000000000000000000e+00
2.190984082031250058e+00 0.000000000000000000e+00
2.191045117187500058e+00 0.000000000000000000e+00
2.191106152343750058e+00 0.000000000000000000e+00
2.191167187500000058e+00 0.000000000000000000e+00
2.191228222656250058e+00 0.000000000000000000e+00
2.191289257812500058e+00 0.000000000000000000e+00
2.191350292968750058e+00 0.000000000000000000e+00
2.191411328125000058e+00 0.000000000000000000e+00
2.191472363281250058e+00 0.000000000000000000e+00
2.191533398437500058e+00 0.000000000000000000e+00
2.191594433593750058e+00 0.000000000000000000e+00
2.191655468750000058e+00 0.000000000000000000e+00
2.191716503906250058e+00 0.000000000000000000e+00
2.191777539062500058e+00 0.000000000000000000e+00
2.191838574218750058e+00 0.000000000000000000e+00
2.191899609375000058e+00 0.000000000000000000e+00
2.191960644531250058e+00 0.000000000000000000e+00
2.192021679687500058e+00 0.000000000000000000e+00
2.192082714843750058e+00 0.000000000000000000e+00
2.192143750000000058e+00 0.000000000000000000e+00
2.192204785156250058e+00 0.000000000000000000e+00
2.192265820312500058e+00 0.000000000000000000e+00
2.192326855468750058e+00 0.000000000000000000e+00
2.192387890625000058e+00 0.000000000000000000e+00
2.192448925781250058e+00 0.000000000000000000e+00
2.192509960937500058e+00 0.000000000000000000e+00
2.192570996093750058e+00 0.000000000000000000e+00
2.192632031250000058e+00 0.000000000000000000e+00
2.192693066406250058e+00 0.000000000000000000e+00
2.192754101562500058e+00 0.000000000000000000e+00
2.192815136718750058e+00 0.000000000000000000e+00
2.192876171875000058e+00 0.000000000000000000e+00
2.192937207031250058e+00 0.000000000000000000e+00
2.192998242187500058e+00 0.000000000000000000e+00
2.193059277343750058e+00 0.000000000000000000e+00
2.193120312500000058e+00 0.000000000000000000e+00
2.193181347656250058e+00 0.000000000000000000e+00
2.193242382812500058e+00 0.000000000000000000e+00
2.193303417968750058e+00 0.000000000000000000e+00
2.193364453125000058e+00 0.000000000000000000e+00
2.193425488281250058e+00 0.000000000000000000e+00
2.193486523437500058e+00 0.000000000000000000e+00
2.193547558593750058e+00 0.000000000000000000e+00
2.193608593750000058e+00 0.000000000000000000e+00
2.193669628906250058e+00 0.000000000000000000e+00
